t,S,E,I,R,births,deaths,vaccinated,infections,event,person
0.0,840,0,10,150,0,0,150,0,vaccination,371
0.0,839,0,10,151,0,0,151,0,vaccination,396
0.0,838,0,10,152,0,0,152,0,vaccination,36
0.0,837,0,10,153,0,0,153,0,vaccination,757
0.0,836,0,10,154,0,0,154,0,vaccination,61
0.0,835,0,10,155,0,0,155,0,vaccination,793
0.0,834,0,10,156,0,0,156,0,vaccination,106
0.0,833,0,10,157,0,0,157,0,vaccination,145
0.0,832,0,10,158,0,0,158,0,vaccination,667
0.0,831,0,10,159,0,0,159,0,vaccination,252
0.0,830,0,10,160,0,0,160,0,vaccination,486
0.0,829,0,10,161,0,0,161,0,vaccination,400
0.0,828,0,10,162,0,0,162,0,vaccination,835
0.0,827,0,10,163,0,0,163,0,vaccination,179
0.0,826,0,10,164,0,0,164,0,vaccination,698
0.0,825,0,10,165,0,0,165,0,vaccination,471
0.0,824,0,10,166,0,0,166,0,vaccination,763
0.0,823,0,10,167,0,0,167,0,vaccination,609
0.0,822,0,10,168,0,0,168,0,vaccination,307
0.0,821,0,10,169,0,0,169,0,vaccination,872
0.0,820,0,10,170,0,0,170,0,vaccination,12
0.0,819,0,10,171,0,0,171,0,vaccination,759
0.0,818,0,10,172,0,0,172,0,vaccination,800
0.0,817,0,10,173,0,0,173,0,vaccination,914
0.0,816,0,10,174,0,0,174,0,vaccination,57
0.0,815,0,10,175,0,0,175,0,vaccination,416
0.0,814,0,10,176,0,0,176,0,vaccination,812
0.0,813,0,10,177,0,0,177,0,vaccination,375
0.0,812,0,10,178,0,0,178,0,vaccination,670
0.0,811,0,10,179,0,0,179,0,vaccination,22
0.0,810,0,10,180,0,0,180,0,vaccination,468
0.0,809,0,10,181,0,0,181,0,vaccination,864
0.0,808,0,10,182,0,0,182,0,vaccination,583
0.0,807,0,10,183,0,0,183,0,vaccination,207
0.0,806,0,10,184,0,0,184,0,vaccination,42
0.0,805,0,10,185,0,0,185,0,vaccination,910
0.0,804,0,10,186,0,0,186,0,vaccination,378
0.0,803,0,10,187,0,0,187,0,vaccination,239
0.0,802,0,10,188,0,0,188,0,vaccination,115
0.0,801,0,10,189,0,0,189,0,vaccination,444
0.0,800,0,10,190,0,0,190,0,vaccination,662
0.0,799,0,10,191,0,0,191,0,vaccination,980
0.0,798,0,10,192,0,0,192,0,vaccination,660
0.0,797,0,10,193,0,0,193,0,vaccination,492
0.0,796,0,10,194,0,0,194,0,vaccination,461
0.0,795,0,10,195,0,0,195,0,vaccination,77
0.0,794,0,10,196,0,0,196,0,vaccination,932
0.0,793,0,10,197,0,0,197,0,vaccination,960
0.0,792,0,10,198,0,0,198,0,vaccination,192
0.0,791,0,10,199,0,0,199,0,vaccination,329
0.0,790,0,10,200,0,0,200,0,vaccination,810
0.0,789,0,10,201,0,0,201,0,vaccination,693
0.0,788,0,10,202,0,0,202,0,vaccination,834
0.0,787,0,10,203,0,0,203,0,vaccination,467
0.0,786,0,10,204,0,0,204,0,vaccination,229
0.0,785,0,10,205,0,0,205,0,vaccination,374
0.0,784,0,10,206,0,0,206,0,vaccination,484
0.0,783,0,10,207,0,0,207,0,vaccination,337
0.0,782,0,10,208,0,0,208,0,vaccination,335
0.0,781,0,10,209,0,0,209,0,vaccination,723
0.0,780,0,10,210,0,0,210,0,vaccination,315
0.0,779,0,10,211,0,0,211,0,vaccination,635
0.0,778,0,10,212,0,0,212,0,vaccination,525
0.0,777,0,10,213,0,0,213,0,vaccination,218
0.0,776,0,10,214,0,0,214,0,vaccination,885
0.0,775,0,10,215,0,0,215,0,vaccination,111
0.0,774,0,10,216,0,0,216,0,vaccination,646
0.0,773,0,10,217,0,0,217,0,vaccination,730
0.0,772,0,10,218,0,0,218,0,vaccination,534
0.0,771,0,10,219,0,0,219,0,vaccination,98
0.0,770,0,10,220,0,0,220,0,vaccination,495
0.0,769,0,10,221,0,0,221,0,vaccination,706
0.0,768,0,10,222,0,0,222,0,vaccination,884
0.0,767,0,10,223,0,0,223,0,vaccination,968
0.0,766,0,10,224,0,0,224,0,vaccination,540
0.0,765,0,10,225,0,0,225,0,vaccination,779
0.0,764,0,10,226,0,0,226,0,vaccination,333
0.0,763,0,10,227,0,0,227,0,vaccination,845
0.0,762,0,10,228,0,0,228,0,vaccination,237
0.0,761,0,10,229,0,0,229,0,vaccination,752
0.0,760,0,10,230,0,0,230,0,vaccination,648
0.0,759,0,10,231,0,0,231,0,vaccination,587
0.0,758,0,10,232,0,0,232,0,vaccination,699
0.0,757,0,10,233,0,0,233,0,vaccination,865
0.0,756,0,10,234,0,0,234,0,vaccination,862
0.0,755,0,10,235,0,0,235,0,vaccination,244
0.0,754,0,10,236,0,0,236,0,vaccination,890
0.0,753,0,10,237,0,0,237,0,vaccination,650
0.0,752,0,10,238,0,0,238,0,vaccination,578
0.0,751,0,10,239,0,0,239,0,vaccination,924
0.0,750,0,10,240,0,0,240,0,vaccination,931
0.0,749,0,10,241,0,0,241,0,vaccination,807
0.0,748,0,10,242,0,0,242,0,vaccination,188
0.0,747,0,10,243,0,0,243,0,vaccination,66
0.0,746,0,10,244,0,0,244,0,vaccination,518
0.0,745,0,10,245,0,0,245,0,vaccination,357
0.0,744,0,10,246,0,0,246,0,vaccination,170
0.0,743,0,10,247,0,0,247,0,vaccination,353
0.0,742,0,10,248,0,0,248,0,vaccination,965
0.0,741,0,10,249,0,0,249,0,vaccination,585
0.0,740,0,10,250,0,0,250,0,vaccination,791
0.0,739,0,10,251,0,0,251,0,vaccination,782
0.0,738,0,10,252,0,0,252,0,vaccination,324
0.0,737,0,10,253,0,0,253,0,vaccination,346
0.0,736,0,10,254,0,0,254,0,vaccination,165
0.0,735,0,10,255,0,0,255,0,vaccination,770
0.0,734,0,10,256,0,0,256,0,vaccination,436
0.0,733,0,10,257,0,0,257,0,vaccination,360
0.0,732,0,10,258,0,0,258,0,vaccination,105
0.0,731,0,10,259,0,0,259,0,vaccination,322
0.0,730,0,10,260,0,0,260,0,vaccination,44
0.0,729,0,10,261,0,0,261,0,vaccination,13
0.0,728,0,10,262,0,0,262,0,vaccination,503
0.0,727,0,10,263,0,0,263,0,vaccination,204
0.0,726,0,10,264,0,0,264,0,vaccination,984
0.0,725,0,10,265,0,0,265,0,vaccination,608
0.0,724,0,10,266,0,0,266,0,vaccination,549
0.0,723,0,10,267,0,0,267,0,vaccination,907
0.0,722,0,10,268,0,0,268,0,vaccination,557
0.0,721,0,10,269,0,0,269,0,vaccination,372
0.0,720,0,10,270,0,0,270,0,vaccination,336
0.0,719,0,10,271,0,0,271,0,vaccination,450
0.0,718,0,10,272,0,0,272,0,vaccination,705
0.0,717,0,10,273,0,0,273,0,vaccination,666
0.0,716,0,10,274,0,0,274,0,vaccination,954
0.0,715,0,10,275,0,0,275,0,vaccination,328
0.0,714,0,10,276,0,0,276,0,vaccination,312
0.0,713,0,10,277,0,0,277,0,vaccination,348
0.0,712,0,10,278,0,0,278,0,vaccination,897
0.0,711,0,10,279,0,0,279,0,vaccination,597
0.0,710,0,10,280,0,0,280,0,vaccination,546
0.0,709,0,10,281,0,0,281,0,vaccination,671
0.0,708,0,10,282,0,0,282,0,vaccination,107
0.0,707,0,10,283,0,0,283,0,vaccination,821
0.0,706,0,10,284,0,0,284,0,vaccination,463
0.0,705,0,10,285,0,0,285,0,vaccination,576
0.0,704,0,10,286,0,0,286,0,vaccination,185
0.0,703,0,10,287,0,0,287,0,vaccination,895
0.0,702,0,10,288,0,0,288,0,vaccination,287
0.0,701,0,10,289,0,0,289,0,vaccination,483
0.0,700,0,10,290,0,0,290,0,vaccination,618
0.0,699,0,10,291,0,0,291,0,vaccination,962
0.0,698,0,10,292,0,0,292,0,vaccination,701
0.0,697,0,10,293,0,0,293,0,vaccination,96
0.0,696,0,10,294,0,0,294,0,vaccination,691
0.0,695,0,10,295,0,0,295,0,vaccination,654
0.0,694,0,10,296,0,0,296,0,vaccination,643
0.0,693,0,10,297,0,0,297,0,vaccination,577
0.0,692,0,10,298,0,0,298,0,vaccination,912
0.0,691,0,10,299,0,0,299,0,vaccination,599
0.0,690,0,10,300,0,0,300,0,vaccination,410
0.0,689,0,10,301,0,0,301,0,vaccination,92
0.0,688,0,10,302,0,0,302,0,vaccination,610
0.0,687,0,10,303,0,0,303,0,vaccination,489
0.0,686,0,10,304,0,0,304,0,vaccination,923
0.0,685,0,10,305,0,0,305,0,vaccination,382
0.0,684,0,10,306,0,0,306,0,vaccination,395
0.0,683,0,10,307,0,0,307,0,vaccination,831
0.0,682,0,10,308,0,0,308,0,vaccination,352
0.0,681,0,10,309,0,0,309,0,vaccination,448
0.0,680,0,10,310,0,0,310,0,vaccination,870
0.0,679,0,10,311,0,0,311,0,vaccination,87
0.0,678,0,10,312,0,0,312,0,vaccination,967
0.0,677,0,10,313,0,0,313,0,vaccination,584
0.0,676,0,10,314,0,0,314,0,vaccination,408
0.0,675,0,10,315,0,0,315,0,vaccination,758
0.0,674,0,10,316,0,0,316,0,vaccination,802
0.0,673,0,10,317,0,0,317,0,vaccination,582
0.0,672,0,10,318,0,0,318,0,vaccination,277
0.0,671,0,10,319,0,0,319,0,vaccination,713
0.0,670,0,10,320,0,0,320,0,vaccination,349
0.0,669,0,10,321,0,0,321,0,vaccination,656
0.0,668,0,10,322,0,0,322,0,vaccination,973
0.0,667,0,10,323,0,0,323,0,vaccination,341
0.0,666,0,10,324,0,0,324,0,vaccination,689
0.0,665,0,10,325,0,0,325,0,vaccination,716
0.0,664,0,10,326,0,0,326,0,vaccination,295
0.0,663,0,10,327,0,0,327,0,vaccination,647
0.0,662,0,10,328,0,0,328,0,vaccination,956
0.0,661,0,10,329,0,0,329,0,vaccination,517
0.0,660,0,10,330,0,0,330,0,vaccination,949
0.0,659,0,10,331,0,0,331,0,vaccination,434
0.0,658,0,10,332,0,0,332,0,vaccination,972
0.0,657,0,10,333,0,0,333,0,vaccination,326
0.0,656,0,10,334,0,0,334,0,vaccination,535
0.0,655,0,10,335,0,0,335,0,vaccination,182
0.0,654,0,10,336,0,0,336,0,vaccination,63
0.0,653,0,10,337,0,0,337,0,vaccination,381
0.0,652,0,10,338,0,0,338,0,vaccination,554
0.0,651,0,10,339,0,0,339,0,vaccination,861
0.0,650,0,10,340,0,0,340,0,vaccination,978
0.0,649,0,10,341,0,0,341,0,vaccination,572
0.0,648,0,10,342,0,0,342,0,vaccination,384
0.0,647,0,10,343,0,0,343,0,vaccination,692
0.0,646,0,10,344,0,0,344,0,vaccination,166
0.0,645,0,10,345,0,0,345,0,vaccination,233
0.0,644,0,10,346,0,0,346,0,vaccination,838
0.0,643,0,10,347,0,0,347,0,vaccination,21
0.0,642,0,10,348,0,0,348,0,vaccination,86
0.0,641,0,10,349,0,0,349,0,vaccination,256
0.0,640,0,10,350,0,0,350,0,vaccination,556
0.0,639,0,10,351,0,0,351,0,vaccination,964
0.0,638,0,10,352,0,0,352,0,vaccination,781
0.0,637,0,10,353,0,0,353,0,vaccination,814
0.0,636,0,10,354,0,0,354,0,vaccination,696
0.0,635,0,10,355,0,0,355,0,vaccination,214
0.0,634,0,10,356,0,0,356,0,vaccination,438
0.0,633,0,10,357,0,0,357,0,vaccination,411
0.0,632,0,10,358,0,0,358,0,vaccination,321
0.0,631,0,10,359,0,0,359,0,vaccination,323
0.0,630,0,10,360,0,0,360,0,vaccination,80
0.0,629,0,10,361,0,0,361,0,vaccination,933
0.0,628,0,10,362,0,0,362,0,vaccination,551
0.0,627,0,10,363,0,0,363,0,vaccination,828
0.0,626,0,10,364,0,0,364,0,vaccination,574
0.0,625,0,10,365,0,0,365,0,vaccination,751
0.0,624,0,10,366,0,0,366,0,vaccination,311
0.0,623,0,10,367,0,0,367,0,vaccination,966
0.0,622,0,10,368,0,0,368,0,vaccination,675
0.0,621,0,10,369,0,0,369,0,vaccination,284
0.0,620,0,10,370,0,0,370,0,vaccination,602
0.0,619,0,10,371,0,0,371,0,vaccination,773
0.0,618,0,10,372,0,0,372,0,vaccination,920
0.0,617,0,10,373,0,0,373,0,vaccination,485
0.0,616,0,10,374,0,0,374,0,vaccination,219
0.0,615,0,10,375,0,0,375,0,vaccination,677
0.0,614,0,10,376,0,0,376,0,vaccination,342
0.0,613,0,10,377,0,0,377,0,vaccination,172
0.0,612,0,10,378,0,0,378,0,vaccination,308
0.0,611,0,10,379,0,0,379,0,vaccination,243
0.0,610,0,10,380,0,0,380,0,vaccination,143
0.0,609,0,10,381,0,0,381,0,vaccination,259
0.0,608,0,10,382,0,0,382,0,vaccination,319
0.0,607,0,10,383,0,0,383,0,vaccination,536
0.0,606,0,10,384,0,0,384,0,vaccination,490
0.0,605,0,10,385,0,0,385,0,vaccination,34
0.0,604,0,10,386,0,0,386,0,vaccination,310
0.0,603,0,10,387,0,0,387,0,vaccination,224
0.0,602,0,10,388,0,0,388,0,vaccination,269
0.0,601,0,10,389,0,0,389,0,vaccination,470
0.0,600,0,10,390,0,0,390,0,vaccination,853
0.0,599,0,10,391,0,0,391,0,vaccination,272
0.0,598,0,10,392,0,0,392,0,vaccination,875
0.0,597,0,10,393,0,0,393,0,vaccination,45
0.0,596,0,10,394,0,0,394,0,vaccination,367
0.0,595,0,10,395,0,0,395,0,vaccination,257
0.0,594,0,10,396,0,0,396,0,vaccination,162
0.0,593,0,10,397,0,0,397,0,vaccination,202
0.0,592,0,10,398,0,0,398,0,vaccination,472
0.0,591,0,10,399,0,0,399,0,vaccination,523
0.0,590,0,10,400,0,0,400,0,vaccination,766
0.0,589,0,10,401,0,0,401,0,vaccination,393
0.0,588,0,10,402,0,0,402,0,vaccination,225
0.0,587,0,10,403,0,0,403,0,vaccination,154
0.0,586,0,10,404,0,0,404,0,vaccination,32
0.0,585,0,10,405,0,0,405,0,vaccination,852
0.0,584,0,10,406,0,0,406,0,vaccination,83
0.0,583,0,10,407,0,0,407,0,vaccination,206
0.0,582,0,10,408,0,0,408,0,vaccination,457
0.0,581,0,10,409,0,0,409,0,vaccination,615
0.0,580,0,10,410,0,0,410,0,vaccination,742
0.0,579,0,10,411,0,0,411,0,vaccination,387
0.0,578,0,10,412,0,0,412,0,vaccination,220
0.0,577,0,10,413,0,0,413,0,vaccination,633
0.0,576,0,10,414,0,0,414,0,vaccination,442
0.0,575,0,10,415,0,0,415,0,vaccination,28
0.0,574,0,10,416,0,0,416,0,vaccination,90
0.0,573,0,10,417,0,0,417,0,vaccination,445
0.0,572,0,10,418,0,0,418,0,vaccination,750
0.0,571,0,10,419,0,0,419,0,vaccination,69
0.0,570,0,10,420,0,0,420,0,vaccination,625
0.0,569,0,10,421,0,0,421,0,vaccination,365
0.0,568,0,10,422,0,0,422,0,vaccination,404
0.0,567,0,10,423,0,0,423,0,vaccination,878
0.0,566,0,10,424,0,0,424,0,vaccination,747
0.0,565,0,10,425,0,0,425,0,vaccination,487
0.0,564,0,10,426,0,0,426,0,vaccination,974
0.0,563,0,10,427,0,0,427,0,vaccination,54
0.0,562,0,10,428,0,0,428,0,vaccination,421
0.0,561,0,10,429,0,0,429,0,vaccination,571
0.0,560,0,10,430,0,0,430,0,vaccination,616
0.0,559,0,10,431,0,0,431,0,vaccination,659
0.0,558,0,10,432,0,0,432,0,vaccination,452
0.0,557,0,10,433,0,0,433,0,vaccination,418
0.0,556,0,10,434,0,0,434,0,vaccination,509
0.0,555,0,10,435,0,0,435,0,vaccination,376
0.0,554,0,10,436,0,0,436,0,vaccination,765
0.0,553,0,10,437,0,0,437,0,vaccination,234
0.0,552,0,10,438,0,0,438,0,vaccination,359
0.0,551,0,10,439,0,0,439,0,vaccination,946
0.0,550,0,10,440,0,0,440,0,vaccination,11
0.0,549,0,10,441,0,0,441,0,vaccination,545
0.0,548,0,10,442,0,0,442,0,vaccination,515
0.0,547,0,10,443,0,0,443,0,vaccination,611
0.0,546,0,10,444,0,0,444,0,vaccination,222
0.0,545,0,10,445,0,0,445,0,vaccination,385
0.0,544,0,10,446,0,0,446,0,vaccination,631
0.0,543,0,10,447,0,0,447,0,vaccination,368
0.0,542,0,10,448,0,0,448,0,vaccination,167
0.0,541,0,10,449,0,0,449,0,vaccination,900
0.0,540,0,10,450,0,0,450,0,vaccination,33
0.0,539,0,10,451,0,0,451,0,vaccination,389
0.0,538,0,10,452,0,0,452,0,vaccination,164
0.0,537,0,10,453,0,0,453,0,vaccination,464
0.0,536,0,10,454,0,0,454,0,vaccination,617
0.0,535,0,10,455,0,0,455,0,vaccination,724
0.0,534,0,10,456,0,0,456,0,vaccination,20
0.0,533,0,10,457,0,0,457,0,vaccination,19
0.0,532,0,10,458,0,0,458,0,vaccination,768
0.0,531,0,10,459,0,0,459,0,vaccination,819
0.0,530,0,10,460,0,0,460,0,vaccination,809
0.0,529,0,10,461,0,0,461,0,vaccination,334
0.0,528,0,10,462,0,0,462,0,vaccination,836
0.0,527,0,10,463,0,0,463,0,vaccination,248
0.0,526,0,10,464,0,0,464,0,vaccination,235
0.0,525,0,10,465,0,0,465,0,vaccination,506
0.0,524,0,10,466,0,0,466,0,vaccination,652
0.0,523,0,10,467,0,0,467,0,vaccination,109
0.0,522,0,10,468,0,0,468,0,vaccination,702
0.0,521,0,10,469,0,0,469,0,vaccination,896
0.0,520,0,10,470,0,0,470,0,vaccination,30
0.0,519,0,10,471,0,0,471,0,vaccination,738
0.0,518,0,10,472,0,0,472,0,vaccination,787
0.0,517,0,10,473,0,0,473,0,vaccination,590
0.0,516,0,10,474,0,0,474,0,vaccination,79
0.0,515,0,10,475,0,0,475,0,vaccination,761
0.0,514,0,10,476,0,0,476,0,vaccination,905
0.0,513,0,10,477,0,0,477,0,vaccination,53
0.0,512,0,10,478,0,0,478,0,vaccination,440
0.0,511,0,10,479,0,0,479,0,vaccination,413
0.0,510,0,10,480,0,0,480,0,vaccination,798
0.0,509,0,10,481,0,0,481,0,vaccination,830
0.0,508,0,10,482,0,0,482,0,vaccination,7
0.0,507,0,10,483,0,0,483,0,vaccination,589
0.0,506,0,10,484,0,0,484,0,vaccination,849
0.0,505,0,10,485,0,0,485,0,vaccination,909
0.0,504,0,10,486,0,0,486,0,vaccination,815
0.0,503,0,10,487,0,0,487,0,vaccination,623
0.0,502,0,10,488,0,0,488,0,vaccination,292
0.0,501,0,10,489,0,0,489,0,vaccination,729
0.0,500,0,10,490,0,0,490,0,vaccination,398
0.0,499,0,10,491,0,0,491,0,vaccination,558
0.0,498,0,10,492,0,0,492,0,vaccination,144
0.0,497,0,10,493,0,0,493,0,vaccination,136
0.0,496,0,10,494,0,0,494,0,vaccination,390
0.0,495,0,10,495,0,0,495,0,vaccination,318
0.25158524434962465,495,0,9,496,0,0,495,0,recovery,998
0.3034064237480091,494,0,10,496,0,0,495,1,infection,15
0.3533848217308779,494,0,9,497,0,0,495,1,recovery,995
0.6807183997930345,494,0,8,498,0,0,495,1,recovery,992
0.6844785368110545,493,0,9,498,0,0,495,2,infection,873
0.9693508159355234,493,0,8,499,0,0,495,2,recovery,996
2.016246615253712,492,0,9,499,0,0,495,3,infection,813
2.163783826602023,492,0,8,500,0,0,495,3,recovery,991
2.858148328637576,491,0,9,500,0,0,495,4,infection,776
2.9235728964853243,491,0,8,501,0,0,495,4,recovery,994
3.2300858646869686,491,0,7,502,0,0,495,4,recovery,1000
3.3148567720865536,491,0,6,503,0,0,495,4,recovery,776
3.678785515735135,490,0,7,503,0,0,495,5,infection,899
3.761812792398514,489,0,8,503,0,0,495,6,infection,626
3.782769932051984,489,0,7,504,0,0,495,6,recovery,813
4.035043895769184,489,0,6,505,0,0,495,6,recovery,899
4.781182863177077,489,0,5,506,0,0,495,6,recovery,626
5.369004946230501,488,0,6,506,0,0,495,7,infection,703
